ticker,market_cap,timeframe,hve_date,hve_volume,days_since_hve,hve_occ_1y,total_hve_count,all_hve_details,latest_date,latest_volume,latest_close,volume_ratio,data_points
CHW,558174856.0,weekly,2020-03-16,3688900.0,2338,0,9,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 3688900.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2602600.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 2588800.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 1052400.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 1000800.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 909300.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 831500.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 726900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 716300.0}]",2026-08-10,842041.0,8.670000076293945,0.2282634389655453,345
NKX,650047802.0,weekly,2020-03-16,1753600.0,2338,0,6,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1753600.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1692100.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 494500.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 310400.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 302300.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 298500.0}]",2026-08-10,721906.0,12.4399995803833,0.4116708485401459,345
FFC,772773516.0,weekly,2020-03-16,3437500.0,2338,0,5,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 3437500.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2235100.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1964500.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 577900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 482800.0}]",2026-08-10,494316.0,16.219999313354492,0.1438010181818181,345
CCD,712970045.0,weekly,2020-03-16,1148300.0,2338,0,5,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1148300.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1120000.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1105000.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 351300.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 228500.0}]",2026-08-10,378878.0,26.190000534057617,0.3299468779935557,345
STK,942615072.0,weekly,2020-03-16,962700.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 962700.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 877700.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 395600.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 391500.0}]",2026-08-10,400690.0,53.11000061035156,0.4162148125064921,345
EOS,1126523010.0,weekly,2020-03-16,2479100.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2479100.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1961100.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1670500.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 580000.0}]",2026-08-10,604417.0,21.959999084472656,0.2438050098826187,345
NXRT,732764044.7645551,weekly,2020-03-16,3184000.0,2338,0,2,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 3184000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1872200.0}]",2026-08-10,1207671.0,24.5,0.3792936557788944,345
MFIC,816312752.1765305,weekly,2020-03-16,9338800.0,2338,0,6,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 9338800.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 9208500.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 5591600.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 3576100.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 2687600.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 2357800.0}]",2026-08-10,2783455.0,9.75,0.298052747676361,345
ETJ,543798544.0,weekly,2020-03-16,4500200.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 4500200.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 3728100.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 1230100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1184200.0}]",2026-08-10,758901.0,8.449999809265137,0.1686371716812586,345
ETG,1750061167.0,weekly,2020-03-16,3764900.0,2338,0,5,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 3764900.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2902400.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 2382100.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 914400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 757100.0}]",2026-08-10,646298.0,24.43000030517578,0.1716640548221732,345
FFA,434741175.0,weekly,2020-03-16,801900.0,2338,0,5,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 801900.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 370200.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 325900.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 210400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 206000.0}]",2026-08-10,285659.0,23.61000061035156,0.3562277091906721,345
ETO,495248382.0,weekly,2020-03-16,1091700.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1091700.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 861900.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 280500.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 220300.0}]",2026-08-10,125017.0,32.099998474121094,0.1145158926444994,345
RNP,967778081.0,weekly,2020-03-16,3570500.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 3570500.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2110200.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1803500.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 823800.0}]",2026-08-10,530791.0,20.540000915527344,0.1486601316342249,345
ISD,426803200.0,weekly,2020-03-16,3594300.0,2338,0,3,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 3594300.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 2234500.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 659100.0}]",2026-08-10,765529.0,12.40999984741211,0.2129841693792949,345
AVK,568193769.0,weekly,2020-03-16,2352139.0,2338,0,3,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2352139.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1983752.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 710582.0}]",2026-08-10,591288.0,12.970000267028809,0.2513831027843167,345
CII,1091900000.0,weekly,2020-03-16,2415600.0,2338,0,5,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2415600.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1619400.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1610200.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 661400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 604000.0}]",2026-08-10,562184.0,24.559999465942383,0.2327305845338632,345
HPS,457343662.0,weekly,2020-03-16,1547400.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1547400.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1326200.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 336200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 330600.0}]",2026-08-10,385455.0,14.210000038146973,0.2490984877859635,345
DFP,417976790.0,weekly,2020-03-16,1345200.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1345200.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1038000.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 779000.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 235700.0}]",2026-08-10,185771.0,20.8799991607666,0.1380991674100505,345
ETW,1010377800.0,weekly,2020-03-16,6836500.0,2338,0,3,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 6836500.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 4293200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1591300.0}]",2026-08-10,2218161.0,9.789999961853027,0.3244585679806919,345
BOE,673474698.0,weekly,2020-03-16,3395200.0,2338,0,6,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 3395200.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2225800.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 2037100.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 1118900.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 1044900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 895100.0}]",2026-08-10,679392.0,12.449999809265137,0.2001036757775683,345
WSBF,367560744.71754205,weekly,2020-03-16,1372700.0,2338,0,8,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1372700.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1283900.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 887600.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 830400.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 489400.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 373300.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 271100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 244400.0}]",2026-08-10,326647.0,21.26000022888184,0.2379594958840241,345
NMFC,663055805.2695651,weekly,2020-03-16,13781000.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 13781000.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 10307400.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 7632100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 2740600.0}]",2026-08-10,3546525.0,7.730000019073486,0.2573488861475945,345
BGR,377006322.0,weekly,2020-03-16,2376900.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2376900.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2114900.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 2073900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1921000.0}]",2026-08-10,444933.0,16.889999389648438,0.1871904581597879,345
BTT,1439206548.0,weekly,2020-03-16,3085100.0,2338,0,7,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 3085100.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 2071300.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1209700.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 608700.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 541000.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 474500.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 451500.0}]",2026-08-10,309930.0,22.64999961853028,0.1004602768143658,345
CHY,1070802899.0,weekly,2020-03-16,4543300.0,2338,0,5,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 4543300.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 3176700.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 2399800.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 986400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 960900.0}]",2026-08-10,893236.0,13.510000228881836,0.1966051108225298,345
HTD,898196130.0,weekly,2020-03-16,2185200.0,2338,0,3,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2185200.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1272300.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 395500.0}]",2026-08-10,209239.0,25.5,0.0957527915064982,345
BLW,480527939.0,weekly,2020-03-16,2754300.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2754300.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2006700.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1731700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1062600.0}]",2026-08-10,1174334.0,12.869999885559082,0.4263638674073267,345
BBN,993005475.0,weekly,2020-03-16,4370700.0,2338,0,5,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 4370700.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 4116700.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 2508800.0}, {'date': Timestamp('2020-01-20 00:00:00'), 'volume': 1012900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 957700.0}]",2026-08-10,751808.0,15.850000381469728,0.1720108907040062,345
FOF,373503150.0,weekly,2020-03-16,2072800.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2072800.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1046300.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 881800.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 401900.0}]",2026-08-10,254372.0,13.75,0.1227190274025472,345
HPI,427166400.0,weekly,2020-03-16,1703400.0,2338,0,5,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1703400.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1095300.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 978000.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 323600.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 286500.0}]",2026-08-10,218164.0,16.09000015258789,0.1280756134789245,345
HTB,824134352.4835614,weekly,2020-03-16,1069100.0,2338,0,5,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1069100.0}, {'date': Timestamp('2020-03-02 00:00:00'), 'volume': 626000.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 390800.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 225700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 206000.0}]",2026-08-10,587312.0,49.97999954223633,0.5493517912262651,345
CHI,1058066148.0,weekly,2020-03-16,4417600.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 4417600.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 3580400.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 2810800.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 845900.0}]",2026-08-10,852368.0,13.300000190734863,0.1929482071713147,345
FPF,1095868878.0,weekly,2020-03-16,3712600.0,2338,0,3,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 3712600.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2383200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1665900.0}]",2026-08-10,615458.0,17.860000610351562,0.1657754673274794,345
AWP,358977740.0,weekly,2020-03-16,2384267.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2384267.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1603200.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 882633.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 742734.0}]",2026-08-10,605719.0,11.850000381469728,0.2540483091868486,345
RQI,1668834750.0,weekly,2020-03-16,10601000.0,2338,0,6,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 10601000.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 7772300.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 7563700.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 5309500.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 3917500.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 3429200.0}]",2026-08-10,2979396.0,12.5,0.2810485803226111,345
DSL,1240836420.0,weekly,2020-03-16,11145000.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 11145000.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 8692500.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 5624500.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1935000.0}]",2026-08-10,2179118.0,10.84000015258789,0.1955242709735307,345
PFN,682312692.0,weekly,2020-03-16,6435100.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 6435100.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 4984100.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 1216800.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1211900.0}]",2026-08-10,1776540.0,7.079999923706055,0.2760703019378098,345
FRA,385176276.0,weekly,2020-03-16,4397000.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 4397000.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2275700.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1809100.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1502800.0}]",2026-08-10,1093618.0,10.949999809265137,0.2487191266772799,345
BGB,503367788.0,weekly,2020-03-16,4394600.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 4394600.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2651400.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1916700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 788700.0}]",2026-08-10,593376.0,11.289999961853027,0.1350238929595412,345
CGBD,751263888.1424502,weekly,2020-03-16,6425500.0,2338,0,7,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 6425500.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 3287400.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 2943200.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 2175800.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 1723600.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 1610400.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1310100.0}]",2026-08-10,3445078.0,11.350000381469728,0.5361571862111898,345
EAD,379372566.0,weekly,2020-03-16,5599800.0,2338,0,5,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 5599800.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 3696400.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 3576200.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 1184900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1141100.0}]",2026-08-10,1444332.0,6.380000114440918,0.2579256402014357,345
EVV,1079525870.0,weekly,2020-03-16,6507700.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 6507700.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 5022400.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 2074200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 1500000.0}]",2026-08-10,2651881.0,9.149999618530272,0.4074989627671835,345
ARDC,300773300.0,weekly,2020-03-16,1835200.0,2338,0,6,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1835200.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 1410700.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1170600.0}, {'date': Timestamp('2020-02-03 00:00:00'), 'volume': 550400.0}, {'date': Timestamp('2020-01-13 00:00:00'), 'volume': 520200.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 519500.0}]",2026-08-10,291288.0,12.479999542236328,0.1587227550130776,345
TYG,911108311.0,weekly,2020-03-16,2896050.0,2338,0,5,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 2896050.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 2097425.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 1294075.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 1083875.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 721525.0}]",2026-08-10,607605.0,44.290000915527344,0.2098047340342881,345
HYT,1668959157.4,weekly,2020-03-16,12722100.0,2338,0,3,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 12722100.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 8298900.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 2867300.0}]",2026-08-10,4664043.0,8.319999694824219,0.3666095220128752,345
HPF,340324842.0,weekly,2020-03-16,1097100.0,2338,0,5,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 1097100.0}, {'date': Timestamp('2020-03-09 00:00:00'), 'volume': 751600.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 704100.0}, {'date': Timestamp('2020-01-27 00:00:00'), 'volume': 242600.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 180400.0}]",2026-08-10,129538.0,15.859999656677246,0.1180731018138729,345
GHY,484979424.0,weekly,2020-03-16,3073900.0,2338,0,4,"[{'date': Timestamp('2020-03-16 00:00:00'), 'volume': 3073900.0}, {'date': Timestamp('2020-02-24 00:00:00'), 'volume': 2212200.0}, {'date': Timestamp('2020-02-10 00:00:00'), 'volume': 757700.0}, {'date': Timestamp('2020-01-06 00:00:00'), 'volume': 713300.0}]",2026-08-10,740192.0,11.68000030517578,0.2407989850027652,345
MXF,313060371.0,weekly,2020-03-14,760600.0,2340,0,4,"[{'date': Timestamp('2020-03-14 00:00:00'), 'volume': 760600.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 578400.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 461100.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 379000.0}]",2026-08-10,219649.0,21.5,0.2887838548514331,346
TY,1855716324.0,weekly,2020-03-14,1239100.0,2340,0,5,"[{'date': Timestamp('2020-03-14 00:00:00'), 'volume': 1239100.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 1198600.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 624900.0}, {'date': Timestamp('2020-02-08 00:00:00'), 'volume': 383700.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 293600.0}]",2026-08-10,206974.0,35.939998626708984,0.1670357517553062,346
DSU,622251120.0,weekly,2020-03-14,4151700.0,2340,0,4,"[{'date': Timestamp('2020-03-14 00:00:00'), 'volume': 4151700.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 2131800.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 2072300.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 995200.0}]",2026-08-10,1472485.0,9.449999809265137,0.354670375990558,346
RMT,742611748.0,weekly,2020-03-14,2394100.0,2340,0,5,"[{'date': Timestamp('2020-03-14 00:00:00'), 'volume': 2394100.0}, {'date': Timestamp('2020-03-07 00:00:00'), 'volume': 1706200.0}, {'date': Timestamp('2020-02-22 00:00:00'), 'volume': 1394200.0}, {'date': Timestamp('2020-01-11 00:00:00'), 'volume': 924500.0}, {'date': Timestamp('2020-01-04 00:00:00'), 'volume': 711600.0}]",2026-08-10,496594.0,14.609999656677246,0.2074240842070089,346
